200 11940
31 165 3.1775291622975432
24 117 1.76721076037641
85 96 2.8628186561382107
28 153 9.616264707118239
122 163 5.015965754319901
22 187 5.94105180621764
23 194 5.444922598431822
19 28 5.520692773835004
72 110 5.505894079673994
60 163 3.0136082719806736
69 143 6.142170843382959
161 198 7.314864505490049
42 144 2.5706386151930416
3 141 1.4916933464082534
4 114 7.890620032178063
30 125 5.9590429617802325
10 83 5.228731370310018
83 96 2.4982378031055026
3 97 2.5345646603921566
119 195 8.543465655297437
140 150 2.2293680214927254
40 170 3.4976133634854016
27 112 6.847175335808103
81 196 6.988717942359493
15 97 4.781472863794021
58 107 1.428166907066677
112 182 9.354091482379603
40 100 8.480980712563658
132 178 4.880748950241914
47 151 3.784141029282459
134 137 5.421581651910032
96 183 3.983722450944841
59 130 2.3219580155389568
29 61 3.1674447561848598
42 96 7.458662412913801
79 173 9.679307661788041
95 102 9.643190914899254
28 97 5.584820530146357
77 127 3.9225262146474797
30 132 3.9688681013066236
94 124 1.2219841519554437
3 102 7.204250745776568
117 128 7.151135176692156
57 178 1.8777980576049815
64 66 1.2827470746350427
154 193 1.1434843911632986
75 191 8.376448571756304
52 121 8.355763488246513
189 199 7.608905223317594
170 189 4.61128191890632
88 181 3.5858031705311113
176 185 5.348308907953383
21 76 6.9984220640892385
74 135 3.907182845553332
162 194 1.2411541643708341
111 198 9.774190166522677
86 113 9.321812744112373
73 152 3.3123196704097446
115 194 6.812094607024183
69 156 3.7086470355209658
25 28 5.019809350542464
20 47 5.834398828369977
11 119 5.525961070679924
36 166 3.3604912597056202
84 120 1.5384515305230746
83 143 4.701753056782755
59 180 6.699824117300893
111 151 1.7511495028490116
54 80 7.046509543307346
59 162 1.3949898037541442
174 181 7.907899247078816
159 193 4.620956883907544
54 127 9.392156209138435
48 50 8.837753582357568
20 128 9.585846097257294
38 58 6.606951005040208
41 175 1.2508091922290814
75 89 2.3859635379717785
110 129 8.984779300222588
149 153 5.057389322447807
85 102 1.7963477789059996
78 118 5.443774507052449
6 15 5.389408563278321
31 65 7.595648672441262
99 179 4.719782437643221
12 103 5.072434329087377
78 111 1.7889705314524769
52 101 7.028194992854799
149 173 2.0809344943495764
96 167 5.30192191615712
48 131 7.225005552314453
19 87 9.242580811302298
63 163 2.10431196416111
32 192 6.193448695321815
35 89 4.283876220784452
35 133 1.2055709168242403
38 199 2.4601616973264018
0 37 1.2724590492590173
20 194 5.253812427139923
66 68 4.094222710604506
76 193 7.465900021246734
122 148 7.966512706442245
36 73 6.087758642926967
22 90 3.9153043682315722
152 183 7.344998275101697
131 143 9.314657386009358
136 199 6.109145380775753
130 188 8.68140264550646
82 105 4.0058948507246
67 195 5.426520378625258
90 103 4.983862897036588
72 81 2.1839255601502336
68 145 3.5380053394351405
92 155 3.266867166810129
48 138 3.869166422657491
11 19 3.2479448505498283
9 177 8.43128729083245
77 155 5.190280743728762
39 54 3.1800468518890574
76 111 3.5586677631374237
46 127 2.225305002934518
24 53 9.863116620942568
105 127 4.213036386094925
66 198 2.3447346548385655
78 147 2.211438642476831
84 91 4.502279213043789
72 163 1.468998527345003
16 74 9.092773738228484
34 42 9.447620928501724
43 67 3.395674716153721
53 84 8.461000237527397
49 71 6.521747145291725
130 192 6.4203068647428605
152 199 7.995056547403989
20 61 9.85298923106969
113 162 8.922185691579458
128 198 8.81102868489679
147 153 1.4474525990827538
173 195 1.2712654220839064
100 119 1.4076858966248713
22 178 5.7786930018518365
21 40 1.1823334601992266
32 194 5.741057291376128
74 115 1.771538319291531
87 178 6.817995422215821
139 157 6.950056479648239
175 185 6.988732332567064
94 98 2.8288279179260556
13 126 4.8094821227617945
71 138 9.184030613725398
133 158 8.713187624456836
83 169 6.2453664290460305
14 148 5.91334407011667
136 188 2.1204201037851726
58 148 5.612575827319892
30 190 7.382493270892593
48 154 3.480905884139917
89 168 6.724456582093833
10 159 5.2422243641186475
74 125 9.901859334955605
120 173 3.0030831352386747
102 129 6.58250496535757
13 149 7.653040166098076
7 48 5.34074983116122
149 168 9.949702137586115
17 20 9.618042395037708
59 152 2.1010446731150356
106 155 7.926085185639203
162 163 3.3041390688975607
51 53 4.655045970472825
164 192 4.454218210342057
43 179 6.021766314337471
2 26 9.574327177062926
128 175 6.500341498399526
26 180 1.3629298745227998
22 182 2.0039240541305263
55 148 3.7252279035534124
140 147 1.5274312200545106
57 101 3.121920424996673
63 66 7.611494643290273
5 175 1.4810637220820566
103 118 2.1782803948401988
15 84 4.696497611817935
51 173 3.41811520649874
13 81 1.183578239444809
83 180 2.403920974371609
106 149 6.822304699607283
164 171 2.7311691968644913
20 168 2.5679619029481153
108 164 4.341736086633639
19 110 2.687000803230446
79 93 7.470152899971416
94 147 5.946907501526874
81 88 8.395973859986242
112 196 4.555820041536287
58 94 7.721090019103762
49 151 5.176254059415008
42 145 4.402429230565772
58 65 6.247298112566774
38 49 6.418169017396116
99 190 3.3722714922522044
52 196 6.365941990983297
92 108 2.8051127133074436
186 194 2.5166077321888287
62 130 2.3215533117978735
80 145 9.451795053474807
118 187 5.81405954968027
41 105 2.6208981910441653
80 146 1.6057689593991162
34 75 8.277493869592904
67 111 9.534120782619187
90 142 3.2721423379068284
140 145 8.114489648789814
91 180 8.49497628723601
2 114 4.833384185769429
40 119 3.146156524655404
9 50 7.382659143734606
45 86 4.422845289353409
19 88 8.33678732008367
90 128 9.740805980970935
101 183 8.059892706626169
11 20 1.2658955246279393
98 129 1.1180072057706267
39 69 3.73393733635568
89 158 9.835090429233361
116 196 7.826020322470482
28 58 2.683622139459579
36 135 5.767363436161644
45 47 2.457670198495889
50 128 6.549791246907376
74 150 3.0391371781617313
38 111 7.755799785299921
56 106 8.982481632959836
75 170 1.6538647189277227
68 151 6.040317793873766
12 195 8.851454681640648
112 177 6.6739076551866505
91 179 5.546505998441583
12 151 5.087253501876679
76 151 1.629852148005437
145 157 4.950068818723536
65 199 6.121339562009565
29 193 9.351626948020593
42 159 8.06674681630344
75 124 9.621505221387082
106 193 6.95668917666162
31 194 5.809295095576916
73 178 8.349025473680861
168 189 6.978640231396987
1 184 1.648692238388128
178 198 5.0093426920476105
44 154 2.984595030232946
180 187 8.673658687716081
127 156 7.0771641236959875
75 111 8.147258038296602
5 148 7.310428973567517
106 108 1.6281548856261212
51 160 6.253953500178193
55 189 8.665098023775972
60 135 5.975648786866538
92 111 3.253498538475269
152 178 2.387677220566694
57 100 5.165169704742103
42 199 8.954497501629021
22 199 1.365264806042242
30 112 7.456845930302117
194 199 3.931616922244281
137 159 1.8277574025859913
141 165 4.857275663328306
59 93 1.9464103788922897
179 181 4.539993035460931
29 30 5.252754216408498
8 42 9.308867334060748
151 191 8.726404774786179
104 178 4.863896144090557
55 168 7.294101177792243
122 176 5.175409134830629
31 98 7.611763228916052
0 8 5.525756681468762
39 118 8.858666615482672
22 105 8.858712060827244
51 69 3.235813438756031
78 84 5.331146625500144
60 78 1.0523848418989332
1 124 4.397983135689413
70 129 5.162385457538885
78 195 9.067769688189058
109 128 2.3432083600377487
118 173 9.511337596726234
157 170 2.701022206266436
31 109 2.709614669264325
40 161 5.774878456092954
58 100 6.364108692504445
49 171 9.11035132801563
51 75 1.7773073143527498
25 147 2.8734514210457713
55 146 7.236488697144422
92 187 7.532735527021639
63 157 9.910034079938415
37 86 8.386117226783655
25 113 3.1007693056252608
57 70 2.7627039457367473
87 142 6.33579493309016
0 40 4.65642536422073
143 197 6.870231484549589
19 58 4.050330515555161
170 188 3.1519697211081157
0 142 8.485292233328673
40 134 9.67004887383643
72 116 8.263335696883798
46 71 6.772767094159058
22 33 2.4197389494600663
42 81 2.5955295032068784
9 191 4.587414033672188
77 169 7.535211098888379
178 183 9.143929864813792
2 113 9.588792947043725
93 129 7.506703095878344
114 130 1.1031950115816982
80 184 9.462885948243702
161 170 8.275057997926734
58 142 9.395423937206427
36 178 9.23385338328973
42 71 9.901472677150593
53 97 5.321497647967329
146 148 3.111082536959243
3 176 2.8672391531320915
132 174 5.63036237180058
69 187 1.4100005657881125
134 156 7.787340167182879
73 154 4.82609032578398
105 148 4.357715232973364
30 199 4.663053773540894
72 74 9.652261861006293
127 197 8.241978804229639
40 99 8.6210405582638
16 52 7.754299054502496
115 193 4.692160063929473
19 80 4.0217304000255325
5 89 3.514804632183292
57 75 9.819155753508012
54 137 6.912778310854543
60 68 9.836723672943858
24 149 8.418418689404247
70 118 2.823450271597113
3 89 6.4564500928585025
137 175 7.12394074337485
164 188 7.164003991051624
35 126 6.993651491264634
31 75 6.099632287975339
45 133 5.682915775131123
14 71 6.214272663851749
119 123 2.2142990713188975
20 119 8.691253703758791
56 63 9.501529179796234
20 117 9.835488078178777
13 125 5.293345638362589
26 41 4.6809652224585605
73 195 3.29847510292989
82 167 6.5270705954095725
11 37 1.193175392911392
25 110 2.088272345584249
101 129 7.558726832323766
7 184 4.294904690698678
67 161 4.367041572301336
83 127 9.504686687988617
81 139 4.484595856434658
101 149 8.008837596869776
27 40 4.31170149901436
4 51 7.100714069576588
27 78 6.034886923467133
7 45 4.710609695942329
122 183 9.18384201101169
56 65 6.562589326324566
9 46 3.269945522633498
60 143 4.2047216901302
24 34 4.565237325251861
92 105 9.435788187799975
0 50 1.436376097763726
40 199 8.434386047227111
60 136 9.191010219131082
126 164 2.7442479095443897
110 153 4.035649955470108
77 194 2.4444845109921802
70 191 9.465070349631238
129 150 6.569164879798245
56 61 8.248297559269552
87 120 6.531063928783624
30 155 8.604389381904673
131 174 9.5827319365819
23 173 2.7119655047468267
42 161 8.817134967016028
25 143 9.122799532504612
18 87 5.983231456141572
32 159 7.022008674366787
79 155 5.484044109781676
34 49 4.697007694478823
69 198 1.6800903395574271
151 167 6.346410786768566
63 147 1.7806919302582047
41 91 4.877724130310255
30 193 8.989527794273723
31 166 9.966592447031328
100 177 1.03997957754898
55 76 5.6289469057094195
113 154 2.5162844764544685
25 48 8.973723632867898
144 188 4.7489343938362465
88 195 6.504676665662823
133 146 2.5557265862061684
138 185 6.053825294761083
111 138 4.770777852590081
86 140 5.230251905131465
108 185 6.01914932074851
68 173 4.830016459415328
56 144 6.3887235135737495
160 196 2.363346890255184
50 62 1.56422942982013
44 94 4.413706612236573
143 193 2.0023726281027625
68 85 3.078143629116001
52 54 2.2800941108319397
140 185 3.9630234377949707
51 193 8.450511092765371
94 164 7.399340673532881
33 193 9.760169041048654
5 54 2.234106693522056
42 53 5.481732380675682
86 157 8.056042763783243
26 28 8.777012962344186
28 179 4.191981029393787
37 50 5.059392432327416
96 121 5.85477501115683
187 190 6.57451071329688
146 162 7.257353857925983
35 123 1.4689037334727462
137 176 4.685376061482011
144 162 8.758507497324116
103 191 4.002993059757857
67 80 3.83368988517543
73 75 1.1969003088397128
48 163 6.985202126546283
18 58 2.2903479909291913
80 85 8.197060763587812
108 159 7.165363803122941
12 144 8.265906699601317
10 11 2.0768188770612213
105 134 7.336636323474966
76 162 3.518715093334049
105 119 2.934335900180178
123 198 8.652173152380236
43 89 1.6422072575199707
104 128 3.8999332652064864
24 188 5.632481566649118
106 142 5.457999078893139
127 164 1.2635154021589647
99 143 2.3956277489113798
33 94 3.1798370778580836
112 174 2.817192042389462
126 140 5.836224685485728
57 122 4.847015095249447
71 194 3.744502914046487
4 193 6.101947301971943
34 128 3.9313390934343557
15 67 4.57173240735082
13 193 5.756538325109858
12 39 8.346858409982717
87 165 3.349736584496351
66 152 7.680130381269812
93 163 9.047472942934753
45 146 5.324806660579423
32 64 6.487867972949463
40 121 1.9193574691781707
191 199 5.779739822199358
61 100 1.3658550327013184
138 199 1.7999428408232503
97 152 3.6483907916734117
5 192 6.923826715910812
16 58 8.522267525747875
67 172 3.710354076452621
0 139 5.345244141961562
99 102 6.874499395210473
89 163 2.412143786328935
18 29 9.024832566441622
22 74 1.3117419871667981
10 32 5.452014170163991
87 146 5.4768179606452865
39 153 7.834456033947058
89 161 9.501373306387467
46 178 6.619988974797505
32 93 8.179091561975888
55 158 1.2016080567845684
82 190 1.6247055018875702
122 187 4.480380099213717
134 191 1.7250119939067152
107 125 1.9891645016109782
158 195 9.426316856891907
12 116 6.668140458723621
93 186 7.8821497745562645
119 126 5.934079227608634
98 101 9.603075483565886
65 85 6.648186449888961
25 118 8.11370674010885
122 178 9.631224225059665
75 184 4.935508241510077
102 192 8.776601960090883
47 168 1.773541653258385
131 140 1.2731868963791877
18 39 2.570505014412402
11 190 3.3827590003540102
20 86 2.993681351980399
20 148 8.663275252058517
50 111 6.63528692214872
11 151 4.067395643341708
89 191 3.5016142816922264
132 176 7.978850939863306
15 78 7.611535228076606
14 59 8.455995253326051
6 26 5.240220735336075
37 102 1.1582223212834628
115 134 3.3899859645272867
96 179 7.853066195545179
176 189 3.9321640538119538
102 144 7.304581652821113
107 108 8.206577991557824
98 147 5.254792114194636
174 197 9.638241375669326
17 40 8.352128886169965
99 146 2.0315001444871132
30 93 9.29648294122074
124 162 2.7144742908920056
43 104 8.45718555239764
28 46 6.645339338069889
2 50 8.925491374778591
4 161 4.667783116028726
12 110 3.9941751638817022
110 183 9.256689228352451
28 61 8.084068646899578
120 137 1.3157845901997127
141 149 7.606846864874464
43 169 4.426660487046759
48 107 6.036052859290219
175 177 1.8203033550679697
20 56 3.94009442484713
25 189 9.255935270097865
39 185 1.6893484625058588
50 73 8.090324422910921
43 84 6.786794147642655
79 89 3.0421818767441686
16 102 7.512004415421818
71 81 4.88488454088958
152 181 3.8651791738285612
9 47 5.557506168036405
14 189 8.646938122557247
78 122 3.337486134019467
125 192 2.0071008577690845
18 193 1.3950359642769534
36 117 8.037797840286457
145 190 8.592187465388388
25 174 9.961513839533774
30 151 8.800831335836467
146 190 8.358199029506672
8 98 6.508118135709017
161 191 2.3361638140462953
41 107 1.9206981256156528
126 189 6.712224905554052
118 137 7.785818296814619
142 162 2.867210290571423
59 186 9.716073431290605
1 13 2.719072224398884
19 27 3.4817557894786
71 199 4.473649769452076
41 140 9.142248743431582
38 197 3.7592434340119514
27 82 5.359994468458024
154 165 4.265031482265266
65 140 5.351841667566826
59 146 8.709035508095543
160 166 6.362091650435886
55 115 9.728049822658665
40 150 7.487967564042933
87 168 4.053385342780486
67 126 3.7845348175659868
103 123 9.58058835981187
42 51 2.976125144004225
40 82 2.085775584527934
90 158 9.363872466908417
20 60 5.158489778139076
59 124 4.7970016657914085
36 100 5.039275600524096
13 100 7.68146441123898
100 115 5.553796342556271
64 114 6.1095602570442615
58 184 1.1426330891953937
8 95 4.376094529909467
66 114 3.439792104858336
50 173 3.1176422819834873
66 171 4.039892243683564
16 142 1.1624735048386294
63 188 9.355849013109216
9 187 2.9552137660318505
54 155 9.996722844580972
82 191 4.068582810577542
16 145 1.6504963599971358
33 196 9.799469458351439
83 104 2.730130367940165
146 156 1.689962405313528
49 80 8.53206635832072
6 164 9.815875755236721
23 67 1.8623919503665305
49 187 4.877936578120598
133 135 8.134015386882048
45 116 6.717881364374735
83 165 5.286208274172411
108 139 4.997422469640169
21 176 7.071042753345914
69 130 1.59234961213192
108 165 6.497097277015558
39 72 8.242323083844234
32 73 3.4378664235891634
28 98 4.746566222711847
130 137 9.73780596651043
74 175 2.6642461412054814
34 103 3.219067804707101
10 147 7.711586945074444
50 120 2.796981401553316
82 131 1.5300389039576143
99 113 3.861100488576004
122 174 3.874693403274012
167 177 5.6847099691825225
77 191 3.351721624864629
30 186 1.1233068462406357
34 45 5.56679749581462
93 112 5.959463574399741
95 117 7.237047867270626
26 163 1.9634267943333596
14 181 9.314778658812392
92 126 5.992660987972757
90 124 5.825223952329971
56 82 7.278428268341406
36 116 1.673808954936327
107 165 3.3845232264143186
138 155 3.5259550732421205
18 99 1.3440969471354078
78 143 9.414633203197347
45 68 8.610473988588208
88 126 9.392154352513879
16 94 6.299461879015176
65 104 6.2526410806718955
58 78 2.5304583009641903
88 107 1.8004436618804358
9 136 2.9236132697305166
108 160 5.3462850879640405
11 122 5.275677339823902
46 164 7.058509615271916
81 113 3.5074563029365895
32 146 6.81834162185032
98 112 5.711054869371403
16 121 5.500357407222651
61 117 5.884362433483623
83 197 2.009067297897526
119 162 8.359349627440904
57 148 7.495014013734086
117 129 1.1998162862387804
85 197 9.308762513066851
57 126 5.791451700226562
121 196 5.636001044786983
10 166 5.502785166487078
152 159 3.714445771507892
113 179 4.0576997077725405
15 57 2.8240129254733346
24 94 7.535037223121423
125 132 7.678189136241746
40 126 5.717580631377748
53 125 9.916351123815954
49 148 4.275223840997672
55 90 1.9619177950016649
3 194 5.218862226244719
23 191 7.323039983163194
87 122 9.378270705036675
94 117 5.501795592603405
117 163 7.192179854437571
113 192 4.92925877206041
81 119 7.93234725814647
142 146 4.22256936965602
8 151 8.221806723867644
65 79 3.5920312210289262
101 115 1.794573969052836
59 97 4.221537181459249
24 95 4.3941563235879
95 172 7.974121810720602
15 25 9.485932231053738
2 105 4.8933323592043125
89 114 3.722123109368904
128 135 2.746496770812623
102 153 7.128553738936035
142 144 5.3894425329238995
29 164 9.016775769863294
44 65 4.159416157516286
43 90 2.3388682393421307
80 135 3.6086178598205367
155 162 6.169057247134956
74 157 7.449655604615111
11 141 9.268602815744392
105 173 8.097894522023957
12 157 6.526913436270167
2 132 7.632929550779653
127 174 5.276384087495504
7 125 7.550079080281809
80 120 2.021207807669982
100 182 5.502661179789088
2 45 6.40086726117791
10 138 3.649135277384472
25 73 7.591912833513666
13 114 3.6476892112233323
10 92 3.6334213653605847
89 194 1.5532999934105607
26 47 7.3465084490098755
34 148 8.011474762789877
57 66 6.29021936256356
46 112 7.9865849817050245
114 124 6.682831020080634
8 81 7.684159826828354
88 143 7.0630889675392
24 43 2.5390800823966186
87 91 3.1529800939402355
111 137 6.200166786437389
5 128 2.8113205312704332
53 81 7.462434311764814
88 170 9.057251707872041
2 117 6.682537292227359
177 187 9.94267714324884
17 70 2.1416061417999486
61 121 6.711806395291044
112 124 9.249526190887577
17 159 8.492008682705688
30 154 5.685081384969839
37 63 9.659396629950026
63 173 2.0328432934805143
67 198 4.132888474304839
8 197 1.5585718449440997
10 169 4.487855441635824
139 174 6.88943694482362
72 89 7.848073938572758
34 192 7.006490689277349
100 113 8.799690736062722
45 161 6.917036430626423
72 164 7.652083331171511
44 93 9.15798393570376
6 35 1.1071659621558445
46 48 1.2726052794873906
131 193 4.363462088114388
22 46 7.8230230262476015
96 178 9.815704561868621
61 122 2.602551698043226
12 170 9.710967033627629
135 143 7.037048788033287
68 155 5.834864937488057
3 170 9.990035392566789
55 81 5.2780754419266325
126 168 4.423558945356322
41 120 5.215346692412388
66 108 3.2777223987096766
86 154 5.291546368099863
96 187 2.5709506949110787
47 54 2.274637858879688
134 146 1.8416858759297372
52 107 2.727313394518746
35 102 1.0961167454001197
69 182 3.8144826493663273
27 75 3.747010944002457
3 20 2.5120276196664793
7 20 9.89439996959062
52 82 9.178543348758465
101 187 8.714507532945358
26 191 7.303840722046303
97 172 4.825712391897769
83 142 3.331626626894873
31 129 4.007773804641891
151 164 6.545822572136078
153 173 1.3675951665920902
1 51 7.281206105055742
115 177 7.997071517797594
35 174 1.252900491687274
138 182 7.61089327954225
69 94 1.1158197699369676
169 182 6.552705119917904
118 135 5.707760725479926
65 111 6.870502500438143
7 9 6.489320792969096
152 189 6.003700596566786
91 170 1.6695626811900919
8 185 2.318921328479227
60 157 1.2659197719166202
76 125 7.97723121564757
83 118 2.0811077350382052
23 135 4.76913263032904
131 192 4.665308805973082
34 86 6.691522063841587
103 198 9.249835629679097
50 118 4.76882902418
11 43 1.3146297076360987
122 133 1.2863535633028231
59 74 2.6669487034546684
28 105 9.6189934173761
6 22 5.123508266789676
103 124 5.917685710137861
84 149 2.604785496823857
25 78 7.927426700353945
53 124 1.2678461856945387
143 162 7.705646002301457
9 181 8.040508757214027
50 167 5.232151403796519
96 135 1.525419890666133
61 107 3.729240629051904
153 199 7.217451093861642
32 153 5.62459654778922
118 161 4.764254269341428
8 193 4.904308665191223
126 167 5.339758042152042
136 137 5.80000204823293
5 177 3.0544444679877367
48 89 1.33700375371533
53 76 3.5011728268555693
54 142 3.4719881944403865
34 71 7.315069198154404
36 189 9.907098430062323
56 189 6.815339716337962
115 149 9.531974239948607
75 167 5.048021321595951
20 199 8.429666963541429
53 95 4.832532227078891
59 82 5.7752131142744485
33 57 1.0387364254198332
75 195 1.7775529121067186
35 142 1.4492777250573385
146 183 8.518114131610854
64 177 7.145899206726251
98 105 2.380436428407653
71 111 6.672905636922579
82 121 3.74551766957116
26 67 1.578221393081907
18 85 3.37962761039231
26 144 2.8623733501194084
10 67 2.380860274672992
33 190 7.667521432285005
105 141 7.972167749376957
123 130 8.504006171428458
102 191 8.243309087158949
32 129 3.4073939805684725
66 122 5.7422871901869845
125 144 1.9558425643759256
93 111 7.066421560290473
67 113 4.837606468737917
5 160 5.570693142213887
59 96 9.475632892049674
30 123 7.75210308963238
52 106 2.022583715045173
43 139 9.195800484414923
132 138 3.30188687729437
116 122 2.3449531418687135
74 190 1.1214255004066742
33 167 7.5798496732227685
81 186 3.7008883801676857
1 196 2.80561275840719
156 160 6.283399116532824
8 174 6.93306900169607
55 127 3.207766439059937
60 148 3.619074883485132
137 170 9.06822447521678
105 181 6.950384668271197
32 78 9.137393688419595
28 135 5.932925251370201
18 54 3.2280852911998865
2 143 7.53752111196857
21 128 9.849920415766775
24 150 4.786342599941619
125 146 9.727113305781838
56 57 1.9135132249574096
15 169 5.425831212176967
41 42 2.909228665609303
90 92 7.674484372676186
11 143 5.812901658286853
55 106 6.211724460021536
57 80 6.272848473982176
57 69 9.462958806834084
3 34 1.2514498375106156
122 145 8.632354379721814
38 75 6.425528776683532
114 128 5.157710382884073
93 108 5.481417577364851
41 163 7.414194580414396
25 79 2.969309277331295
6 56 9.535247468304792
116 123 9.252200882662558
4 195 7.628169131403594
173 180 3.306486433734183
40 193 5.5604789419833365
107 195 7.25086775529769
102 157 1.335494899720527
148 165 1.9048141979765247
125 154 3.338403625300945
35 190 9.773306911265346
91 93 6.204677961743359
92 193 6.283060503179722
48 162 4.455108782195827
24 180 8.817549338796265
47 120 8.50957384151462
121 163 7.720288767653051
29 83 3.784395185176584
133 151 7.716314467319791
2 194 3.7150182447777724
21 87 6.491519424019358
108 125 4.156683591792133
39 81 5.9271124594083275
147 152 8.858380082641082
8 124 9.471206431174277
12 38 8.912299046173306
22 80 2.817560809680724
115 123 7.658400685931082
24 181 8.121356720398806
20 48 7.0122374093837765
5 87 7.182295988789637
73 123 1.9249669159829539
1 114 2.675261083981762
173 192 1.5532627342395533
117 142 4.914478991156988
37 74 1.8722902654373983
46 54 8.18847465280507
4 91 9.380016192355015
96 101 6.963239833629901
105 108 6.173307314945589
48 180 5.680686122317334
35 50 5.473460669057147
56 77 6.103162284728434
1 45 6.618295513120605
36 91 1.4481431334499888
23 172 8.624488739724645
51 87 9.5811746459379
97 169 8.850200258907478
69 89 8.313710539229238
103 132 7.349350076042163
108 141 6.699836876048852
28 116 6.18729055656489
77 81 9.652110869235003
10 151 5.230823402858947
69 100 8.069533147042987
66 81 7.980199315865947
112 171 4.890563000050556
4 180 3.806877981039748
177 185 7.979246729323306
67 123 7.80228640659698
12 104 2.577043791667299
36 114 3.3540188944751894
152 197 8.67224678320815
14 45 5.082944722510229
132 194 2.2548182335293894
60 190 9.443198299002672
60 129 2.7417821723551765
24 108 6.326003258801409
16 128 1.700133892534695
136 148 2.2603601114372447
135 155 9.580871221293933
78 137 7.220587765731993
95 119 2.5137124926907894
41 131 4.825746919887065
95 145 5.1721602134868325
106 164 2.040147082522334
192 194 3.4196250607633356
93 194 3.0657674627355913
96 159 2.71635946476633
6 177 2.22478441628143
51 132 3.1831523470334724
108 150 4.83206722774188
122 194 4.777826957149653
22 89 8.874133298003297
19 116 3.081160972604318
160 198 3.778001723724479
84 166 3.269315781206963
83 159 8.405602327924383
35 112 7.202318046283409
64 168 5.296073037785067
66 133 1.3278485933760762
62 108 8.148742683179766
1 110 7.2342643478806155
134 177 3.256743548607438
51 130 6.807702613498367
111 130 1.2884349300134705
58 179 4.650166596346257
95 182 1.1175624153319603
129 139 6.147062674346046
1 177 5.135016845531928
54 96 5.6524088779449535
23 116 7.235109071354401
73 139 2.4167269657748998
43 91 7.576751866209666
42 136 4.6528537421511
87 116 3.4763330745477354
31 74 6.0064145274013505
160 169 7.505428478423453
3 41 1.3102276113168307
47 171 4.871622564852131
93 102 1.7532395386826534
41 95 9.373470731759333
90 187 3.2502011724662605
77 144 1.9515358825647469
134 161 5.998672618413253
70 197 6.1443344993881714
7 11 4.154231593469146
74 121 9.256406975123605
16 72 1.6324633367192747
13 146 9.355449861210161
82 133 8.630972193279225
76 174 9.65685079002421
14 154 8.401473429314533
52 136 7.585546209908376
47 192 2.308312405038666
6 192 4.863221570298854
10 28 8.474857643954966
38 154 5.7830388798000865
82 169 7.792146208509799
7 187 7.654176829079895
54 100 2.1424767481326343
21 170 8.041294786219499
11 131 2.8469145003469345
76 126 2.8720298021288224
133 194 7.690048521037989
85 111 3.5141139727125625
79 165 3.0483710961544004
11 104 4.981824273065117
112 134 5.729112784244018
74 139 6.1200403439445115
17 176 7.035727719647515
77 150 3.5507780780805316
7 102 7.302130009196642
116 178 9.430849941382846
102 151 1.936955309219709
170 199 9.232515975773397
11 158 4.776803360998105
19 76 1.6523117561569227
8 191 1.9137981310253922
34 107 3.0154771596463323
114 188 4.027657121417503
121 168 5.521179758732107
44 117 2.2698674105902352
35 43 9.887822963730052
61 167 4.347722835690803
85 152 1.5619242461037828
119 122 5.577973193218279
34 99 2.7615487971718187
34 134 1.7812705759268006
84 176 4.480095866642865
25 137 6.662309886490791
133 160 1.2597806469329844
17 153 8.416698374811416
72 79 5.846022506181855
67 69 2.5404554949202547
1 134 5.305599787585573
2 29 8.452486072266812
49 137 5.137194616002974
57 74 8.748941319724256
0 96 2.7795367253296135
18 108 4.598793932205005
143 161 9.23995209334946
0 168 3.650739845702
43 197 2.1272713671868395
43 78 2.587693819237403
129 143 6.911220580727945
119 171 7.646233817580827
8 12 9.628291351639408
47 61 5.510706258456636
13 197 4.3292920862891355
23 61 7.852018972395636
126 182 2.8223540582808644
93 165 9.06226070222922
13 159 3.465046436244929
18 133 9.145745380947892
6 116 8.382032089394608
52 74 7.856214258035417
65 132 3.5698843660400668
110 126 5.06185304961458
62 124 8.686827908554019
160 183 3.2889014692004395
86 117 3.096731979607524
2 179 5.494660748351305
158 179 4.170799434124835
117 185 4.990107231801385
21 175 9.64709330606741
70 139 6.3327662183304
145 159 8.970422853501153
71 104 3.7531787113457966
82 113 9.770028568007803
86 91 9.930131881626039
182 185 7.630363734295691
139 144 5.683488515467005
50 197 5.2621677762894095
74 83 1.728254673861079
105 131 8.882468083792268
20 182 3.267447725961019
166 189 6.908621152365102
7 140 2.1239103787173454
65 89 6.918591254946763
85 198 7.718275369466328
101 122 4.78047700364481
47 73 9.180225055129391
116 197 1.3578452874958953
148 155 5.234529090792719
60 155 8.728288861612455
47 159 7.532324814369748
13 95 2.3976067991277072
84 170 2.060628995777445
11 199 7.453324406503304
16 75 7.46804113561765
24 65 8.93683323046671
13 61 5.167932595678406
37 107 9.127448857935597
72 193 9.376408991926665
65 98 9.738571789480927
68 148 8.134395490253073
16 117 2.854589033714113
124 177 8.682225890182583
50 67 6.425552445770593
37 80 7.012601195464154
78 141 3.316772690046879
127 176 7.568315617467898
178 179 2.4412719346243974
77 131 7.794998687340559
17 163 1.3920639757025537
66 80 2.6566292728611285
44 156 6.041522619680375
25 69 3.1005143227138845
101 158 4.426143276212617
56 154 9.074371921354567
19 25 4.274063061097673
125 151 4.637698281800592
39 132 5.995140898709678
88 160 2.816008564099583
104 180 3.0183698529974623
2 31 5.500726630167459
56 169 4.55374278271683
83 163 7.627951252287394
